LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
82956,262.2,1.0,0.0,0.0037,6,9471,0.2281,-0.0743,640.441,-179.477,72.5,70.7,76.2,75.6,0.0,26.0,26.0,26.0
82980,262.35,1.0,0.0,0.0045,6,9484,0.1741,-0.106,642.038,-180.188,72.5,70.7,76.2,75.6,0.0,26.0,26.0,26.0
83001,262.45,1.0,0.0,0.0052,6,9497,0.1321,-0.1035,643.437,-180.811,72.5,70.7,76.2,75.6,0.0,26.0,26.0,26.0
83019,262.58,1.0,0.0,0.0055,6,9505,0.2226,-0.1392,644.636,-181.344,72.5,70.7,76.2,75.6,0.0,26.0,26.0,26.0
83037,262.74,1.0,0.0,0.0072,6,9490,0.2216,-0.1067,645.836,-181.878,72.5,70.7,76.2,75.6,0.0,26.0,26.0,26.0
83058,262.87,1.0,0.0,0.0128,6,9496,0.1554,-0.1716,647.237,-182.5,72.5,70.7,76.2,75.6,0.0,26.0,26.0,26.0
83082,262.97,1.0,0.0,0.0176,6,9541,0.1501,-0.2604,648.84,-183.21,72.5,70.7,76.2,75.7,0.0,26.0,26.0,26.0
83100,263.12,0.9961,0.0,0.0305,6,9518,0.2859,-0.4291,650.042,-183.743,72.5,70.7,76.2,75.7,0.0,26.0,26.0,26.0
83127,263.26,0.9804,0.0,0.0399,6,9507,0.1879,-0.5754,651.848,-184.539,72.5,70.7,76.2,75.7,0.0,26.0,26.0,26.0
83145,263.38,0.9529,0.0,0.0402,6,9502,0.1744,-0.6078,653.054,-185.068,72.5,70.7,76.2,75.7,0.0,26.0,26.0,26.0
83163,263.49,0.9529,0.0,0.038,6,9514,0.1069,-0.6842,654.261,-185.596,72.5,70.7,76.2,75.7,0.0,26.0,26.0,26.0
83187,263.55,0.8196,0.0,0.023,6,9526,-0.0045,-0.7341,655.872,-186.296,72.5,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83208,263.55,0.6471,0.0,0.0173,6,9520,0.043,-0.6972,657.283,-186.906,72.5,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83226,263.53,0.6471,0.0,0.0102,6,9477,-0.0301,-0.7878,658.494,-187.427,72.5,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83247,263.44,0.4902,0.0,0.0053,6,9462,-0.1778,-0.7042,659.907,-188.031,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83271,263.32,0.3216,0.0,0.0035,6,9458,-0.1781,-0.6613,661.523,-188.718,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83292,263.13,0.3216,0.0,0.0023,6,9446,-0.2507,-0.6542,662.937,-189.316,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83310,262.96,0.2941,0.0,0.001,6,9434,-0.2416,-0.5479,664.149,-189.826,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83331,262.8,0.2863,0.0,0.0005,6,9428,-0.2533,-0.4598,665.563,-190.419,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83349,262.64,0.2863,0.0,0.0003,6,9415,-0.2421,-0.3332,666.775,-190.926,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83370,262.48,0.4667,0.0,0.0,6,9428,-0.1912,-0.188,668.189,-191.515,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83388,262.38,0.9255,0.0,-0.0002,6,9484,-0.0513,-0.154,669.4,-192.02,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83409,262.43,0.9255,0.0,-0.0003,6,9508,0.1032,-0.1489,670.813,-192.608,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83427,262.55,1.0,0.0,-0.0015,6,9512,0.229,-0.0808,672.025,-193.111,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83448,262.69,1.0,0.0,-0.02,6,9500,0.2301,-0.0932,673.44,-193.699,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83472,262.84,1.0,0.0,-0.063,6,9496,0.2242,0.2335,675.058,-194.371,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83493,262.97,1.0,0.0,-0.0977,6,9506,0.1218,0.7562,676.474,-194.961,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83511,263.09,1.0,0.0,-0.1049,6,9513,0.1971,0.8784,677.687,-195.469,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83532,263.2,1.0,0.0,-0.1063,6,9531,0.1071,1.1547,679.101,-196.066,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83553,263.28,0.9882,0.0,-0.0695,6,9551,0.2353,1.1135,680.514,-196.667,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83574,263.37,0.5137,0.0,-0.0266,6,9516,-0.0364,1.0756,681.925,-197.273,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83592,263.28,0.5137,0.0,-0.0081,6,9488,-0.1722,1.0148,683.134,-197.796,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83613,263.17,0.3961,0.0,-0.0039,6,9465,-0.1725,1.1547,684.541,-198.409,72.6,70.7,76.3,75.7,0.0,26.0,26.0,26.0
83631,263.04,0.4,0.0,-0.002,6,9448,-0.1583,1.1472,685.746,-198.938,72.6,70.7,76.4,75.7,0.0,26.0,26.0,26.0
83649,262.87,0.4157,0.0,-0.001,6,9461,-0.2086,1.0884,686.948,-199.47,72.6,70.7,76.4,75.7,0.0,26.0,26.0,26.0
83676,262.73,0.4157,0.0,-0.0004,6,9452,-0.1663,1.1596,688.747,-200.274,72.6,70.7,76.4,75.7,0.0,26.0,26.0,26.0
83691,262.59,0.4353,0.0,-0.0001,6,9445,-0.203,1.1325,689.745,-200.723,72.6,70.7,76.4,75.7,0.0,26.0,26.0,26.0
83712,262.46,0.4353,0.0,-0.0001,6,9429,-0.1131,1.1011,691.14,-201.356,72.6,70.7,76.4,75.7,0.0,26.0,26.0,26.0
83733,262.35,0.4392,0.0,-0.0,6,9425,-0.165,0.9792,692.531,-201.992,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83754,262.21,0.4471,0.0,0.0,6,9417,-0.1413,0.8952,693.921,-202.632,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83775,262.09,0.4431,0.0,0.0,6,9416,-0.1667,0.7674,695.308,-203.275,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83799,261.96,0.4431,0.0,0.0,6,9409,-0.1242,0.6311,696.891,-204.014,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83820,261.83,0.4196,0.0,0.0001,6,9400,-0.1381,0.5041,698.273,-204.662,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83838,261.69,0.3176,0.0,0.0001,6,9391,-0.1465,0.3793,699.458,-205.219,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83859,261.52,0.2941,0.0,0.0001,6,9385,-0.2588,0.2375,700.838,-205.87,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83880,261.34,0.2627,0.0,0.0001,6,9376,-0.2053,0.1724,702.216,-206.521,72.6,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83901,261.14,0.2627,0.0,0.0001,6,9374,-0.287,0.2202,703.594,-207.173,72.7,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83922,260.97,0.2549,0.0,0.0001,6,9360,-0.2894,0.2215,704.969,-207.826,72.7,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83943,260.77,0.2431,0.0,0.0001,6,9358,-0.2977,0.1998,706.344,-208.479,72.7,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83961,260.56,0.2431,0.0,0.0001,6,9360,-0.2973,0.0988,707.521,-209.039,72.7,70.7,76.4,75.8,0.0,26.0,26.0,26.0
83988,260.39,0.2431,0.0,0.0001,6,9337,-0.219,-0.059,709.285,-209.878,72.7,70.7,76.4,75.8,0.0,26.0,26.0,26.0
84006,260.23,0.2431,0.0,0.0001,6,9325,-0.224,-0.0478,710.46,-210.438,72.7,70.7,76.5,75.8,0.0,26.0,26.0,26.0
84027,260.03,0.2431,0.0,0.0001,6,9334,-0.2979,-0.0725,711.83,-211.09,72.7,70.7,76.5,75.8,0.0,26.0,26.0,26.0
84048,259.81,0.2392,0.0,0.0001,6,9339,-0.2587,-0.0181,713.199,-211.741,72.7,70.7,76.5,75.8,0.0,26.0,26.0,26.0
84066,259.63,0.2392,0.0,0.0001,6,9320,-0.2199,-0.1121,714.371,-212.298,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84090,259.45,0.2392,0.0,0.0001,6,9308,-0.2444,-0.0336,715.934,-213.041,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84111,259.28,0.2392,0.0,0.0001,6,9302,-0.2561,-0.0122,717.301,-213.69,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84129,259.09,0.2392,0.0,0.0001,6,9295,-0.291,-0.0074,718.471,-214.246,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84150,258.9,0.2392,0.0,0.0,6,9291,-0.2652,0.0259,719.836,-214.894,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84168,258.72,0.2471,0.0,-0.0,6,9287,-0.275,0.0105,721.004,-215.449,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84189,258.53,0.2471,0.0,-0.0001,6,9275,-0.2489,0.0232,722.367,-216.096,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84213,258.35,0.251,0.0,-0.0004,6,9266,-0.254,0.0358,723.923,-216.836,72.7,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84231,258.17,0.2627,0.0,-0.0006,6,9257,-0.2154,-0.0134,725.089,-217.39,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84255,257.98,0.2627,0.0,-0.0007,6,9257,-0.2522,0.0279,726.642,-218.128,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84273,257.78,0.2706,0.0,-0.001,6,9260,-0.2793,0.0348,727.807,-218.682,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84291,257.6,0.2745,0.0,-0.0011,6,9250,-0.2276,-0.0175,729.164,-219.327,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84315,257.42,0.2863,0.0,-0.0011,6,9242,-0.2445,0.0382,730.52,-219.972,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84336,257.25,0.2863,0.0,-0.0012,6,9231,-0.2138,0.0088,731.876,-220.617,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84360,257.08,0.298,0.0,-0.0012,6,9226,-0.2591,0.0265,733.424,-221.353,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84378,256.9,0.302,0.0,-0.0014,6,9224,-0.2253,0.0338,734.584,-221.905,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84396,256.73,0.302,0.0,-0.0015,6,9214,-0.2442,0.0252,735.743,-222.456,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84420,256.56,0.3176,0.0,-0.0028,6,9212,-0.2449,0.0719,737.288,-223.192,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84441,256.39,0.3216,0.0,-0.0073,6,9208,-0.2274,0.0595,738.638,-223.835,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84462,256.22,0.3216,0.0,-0.0119,6,9199,-0.2078,0.1026,739.988,-224.477,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84483,256.08,0.3216,0.0,-0.0188,6,9197,-0.251,0.2155,741.336,-225.12,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84501,255.91,0.3176,0.0,-0.0262,6,9190,-0.2105,0.2634,742.491,-225.672,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84519,255.74,0.3176,0.0,-0.0293,6,9180,-0.2434,0.4203,743.644,-226.224,72.8,70.7,76.5,75.9,0.0,26.0,26.0,26.0
84543,255.6,0.3098,0.0,-0.0321,6,9176,-0.2014,0.521,745.18,-226.961,72.8,70.7,76.6,75.9,0.0,26.0,26.0,26.0
84561,255.4,0.3098,0.0,-0.0324,6,9167,-0.1864,0.6045,746.331,-227.516,72.8,70.7,76.6,75.9,0.0,26.0,26.0,26.0
84582,255.25,0.2667,0.0,-0.0188,6,9161,-0.2631,0.6299,747.671,-228.164,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84606,255.06,0.1412,0.1294,-0.0119,6,9127,-0.2659,0.6041,749.2,-228.908,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84624,254.48,0.1255,0.4471,-0.0043,6,9050,-1.3066,0.5414,750.345,-229.467,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84648,253.44,0.0,1.0,-0.0021,6,8913,-1.4298,0.5058,751.863,-230.211,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84666,251.49,0.0,1.0,-0.0012,6,8784,-2.9034,0.4227,752.995,-230.768,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84684,249.62,0.0,1.0,-0.0005,6,8704,-2.9376,0.4014,754.117,-231.321,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84708,247.45,0.0,1.0,-0.0002,6,8633,-2.9595,0.3768,755.6,-232.055,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84726,244.92,0.0,1.0,-0.0001,6,8587,-2.9903,0.4179,756.702,-232.601,72.8,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84750,243.05,0.0,1.0,-0.0,6,8532,-2.9209,0.397,758.157,-233.325,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84768,240.62,0.0,1.0,-0.0,6,8444,-2.8471,0.282,759.418,-233.953,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84789,238.8,0.0,1.0,0.0,6,8386,-2.8028,0.3211,760.488,-234.489,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84813,236.79,0.0,1.0,0.0,6,8303,-2.6422,0.212,761.903,-235.198,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84831,234.74,0.0,1.0,0.0,6,8205,-2.8439,0.1659,762.955,-235.726,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84849,232.94,0.0,1.0,0.0,6,8080,-2.7139,0.1611,763.999,-236.25,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84873,230.91,0.0,1.0,0.0001,6,7989,-2.8034,0.1532,765.378,-236.944,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84891,228.75,0.0,1.0,0.0002,6,7964,-3.0112,0.1131,766.403,-237.46,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84912,226.61,0.0,1.0,0.0003,6,7877,-2.7657,0.2042,767.587,-238.057,72.9,70.7,76.6,76.0,0.0,26.0,26.0,26.0
84930,224.87,0.0,1.0,0.0003,6,7825,-2.7556,0.1809,768.594,-238.565,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
84954,222.78,0.0,1.0,0.0004,6,7794,-2.8683,0.1163,769.923,-239.237,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
84972,220.68,0.0,1.0,0.0004,6,7700,-2.6733,0.1594,770.911,-239.737,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
84990,219.06,0.0,1.0,0.0004,6,7588,-2.5313,0.1382,771.89,-240.233,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
85011,217.07,0.0,1.0,0.0004,6,7531,-2.7977,0.0779,773.024,-240.808,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
85035,214.98,0.0,1.0,0.0004,6,7410,-2.6734,0.0927,774.306,-241.458,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
85056,213.09,0.0,1.0,0.0004,6,7252,-2.1286,0.0883,775.418,-242.023,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
85077,211.34,0.0,1.0,0.0003,6,7262,-2.534,0.0481,776.521,-242.583,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
85095,209.75,0.0,1.0,0.0002,6,7056,-2.179,0.0116,777.458,-243.059,72.9,70.7,76.6,75.9,0.0,26.0,26.0,26.0
85116,208.62,0.0,1.0,0.0002,6,6508,-1.3783,0.0208,778.545,-243.612,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85137,207.36,0.0,1.0,0.0001,6,6602,-2.0377,0.0501,779.627,-244.161,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85158,205.59,0.0,1.0,0.0,6,6535,-2.3038,0.0639,780.7,-244.706,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85182,204.31,0.0,1.0,0.0,6,6155,-1.4551,0.0605,781.917,-245.324,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85200,202.99,0.0,1.0,0.0,6,6328,-2.0824,0.0537,782.824,-245.785,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85218,201.39,0.0,1.0,-0.0,6,6485,-2.8051,0.0508,783.725,-246.243,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85239,199.47,0.0,1.0,-0.0,6,6282,-2.2696,0.0432,784.766,-246.773,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85257,197.88,0.0,1.0,-0.0,6,6290,-2.2327,0.0308,785.651,-247.223,72.9,70.7,76.5,75.9,0.0,26.0,26.0,26.0
85281,196.3,0.0,1.0,-0.0001,6,6318,-2.6837,0.0569,786.822,-247.819,72.9,70.6,76.5,75.9,0.0,26.0,26.0,26.0
85302,193.91,0.0,1.0,-0.0001,6,6323,-2.7304,0.0938,787.834,-248.334,72.9,70.6,76.5,75.9,0.0,26.0,26.0,26.0
85320,192.23,0.0,1.0,-0.0001,6,6187,-2.6168,0.0835,788.694,-248.772,72.9,70.6,76.5,75.9,0.0,26.0,26.0,26.0
85344,190.24,0.0,1.0,-0.0001,6,6186,-2.7757,0.0253,789.828,-249.35,72.9,70.6,76.5,75.9,0.0,26.0,26.0,26.0
85362,188.12,0.0,1.0,-0.0001,6,6238,-2.888,0.0221,790.669,-249.779,72.9,70.6,76.5,75.9,0.0,26.0,26.0,26.0
85383,185.96,0.0,1.0,-0.0002,6,6334,-2.8264,0.0626,791.641,-250.274,72.9,70.6,76.5,75.9,0.0,26.0,26.0,26.0
85407,183.9,0.0,1.0,-0.0004,6,6329,-2.7285,0.0271,792.737,-250.834,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85425,182.23,0.0,1.0,-0.0005,6,6275,-2.6174,-0.0146,793.55,-251.249,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85443,180.31,0.0,1.0,-0.0007,6,6200,-2.5407,-0.0142,794.357,-251.66,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85464,178.36,0.0,1.0,-0.0018,6,6144,-2.6386,0.027,795.288,-252.135,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85488,176.41,0.0,1.0,-0.0043,6,6082,-2.5936,0.0139,796.339,-252.672,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85506,174.49,0.0,1.0,-0.0089,6,6021,-2.5753,-0.0043,797.12,-253.07,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85530,172.58,0.0,1.0,-0.0399,6,5957,-2.5964,0.082,798.148,-253.595,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85548,170.57,0.0,1.0,-0.0828,6,5895,-2.7679,0.4549,798.911,-253.984,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85569,168.63,0.0,1.0,-0.1258,6,5812,-2.5358,0.7328,799.79,-254.436,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85593,166.78,0.55,1.0,-0.1688,1,6105,-2.4185,0.8439,800.781,-254.95,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85611,165.28,0.55,1.0,-0.2056,1,6770,-2.5094,0.8774,801.515,-255.334,72.9,70.6,76.5,75.8,0.0,26.0,26.0,26.0
85629,163.09,0.3575,1.0,-0.2548,1,7610,-2.7221,1.1014,802.241,-255.716,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85653,161.44,0.11,1.0,-0.2916,1,7977,-2.5213,1.316,803.194,-256.226,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85674,159.71,0.0,1.0,-0.3346,5,7615,-2.1687,1.3507,804.015,-256.671,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85692,158.37,0.0,1.0,-0.3776,5,6517,-2.0721,1.1102,804.711,-257.053,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85710,156.82,0.0,1.0,-0.4205,5,6084,-1.9838,1.704,805.4,-257.436,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85731,155.29,0.0,1.0,-0.4574,5,5975,-1.9925,2.1334,806.193,-257.884,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85755,153.6,0.0,1.0,-0.5004,5,6037,-2.2997,1.6412,807.083,-258.398,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85773,152.07,0.0,1.0,-0.5433,5,5421,-1.744,1.7532,807.741,-258.784,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85794,150.92,0.0,1.0,-0.5802,5,5183,-1.94,1.7992,808.499,-259.237,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85812,149.04,0.0,1.0,-0.6232,5,5922,-2.5931,1.9334,809.138,-259.626,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85830,147.28,0.0,1.0,-0.6661,5,5585,-1.9548,2.6776,809.768,-260.016,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85851,145.77,0.0,1.0,-0.703,5,5514,-1.9683,2.2546,810.489,-260.474,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85875,144.4,0.33,1.0,-0.746,1,5551,-1.5414,1.8333,811.299,-261.0,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85893,143.1,0.55,1.0,-0.7889,1,6265,-1.7908,1.7298,811.898,-261.396,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85914,141.97,0.4813,1.0,-0.8132,1,6928,-1.3878,1.5574,812.587,-261.86,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85932,141.0,0.1513,1.0,-0.8178,1,7564,-0.8586,0.7057,813.171,-262.258,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85956,140.51,0.0,1.0,-0.8187,4,7421,-0.6039,0.4532,814.04,-262.856,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85977,140.17,0.0,1.0,-0.8193,4,5899,-0.3103,0.6386,814.617,-263.254,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
85995,139.68,0.0,1.0,-0.8198,4,5572,-0.624,0.0854,815.192,-263.653,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
86022,139.14,0.0,1.0,-0.8205,4,4711,-0.7207,0.1989,816.05,-264.25,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
86040,138.66,0.0,1.0,-0.8211,4,4169,-0.7407,0.3661,816.619,-264.647,72.9,70.6,76.4,75.8,0.0,26.0,26.0,26.0
86061,138.07,0.0,1.0,-0.8219,4,3714,-0.597,0.6879,817.28,-265.11,72.8,70.6,76.4,75.7,0.0,26.0,26.0,26.0
86079,137.63,0.0,1.0,-0.8224,4,3197,-0.8005,0.6706,817.843,-265.507,72.8,70.5,76.4,75.7,0.0,26.0,26.0,26.0
86100,136.69,0.0,1.0,-0.8235,4,2345,-1.4855,0.6939,818.495,-265.97,72.8,70.5,76.3,75.7,0.0,26.0,26.0,26.0
86118,135.62,0.0,1.0,-0.8173,4,2171,-1.4332,0.6343,819.048,-266.366,72.8,70.5,76.3,75.7,0.0,26.0,26.0,26.0
86139,134.56,0.0,1.0,-0.8166,4,2230,-1.2715,0.7462,819.688,-266.827,72.8,70.5,76.3,75.7,0.0,26.0,26.0,26.0
86160,133.73,0.0,1.0,-0.8144,4,2275,-1.537,0.9455,820.321,-267.286,72.8,70.5,76.3,75.7,0.0,26.0,26.0,26.0
86181,131.88,0.0,1.0,-0.816,4,2312,-3.0415,1.007,820.946,-267.744,72.8,70.5,76.3,75.7,0.0,26.0,26.0,26.0
86205,129.58,0.0,1.0,-0.8187,4,2394,-3.0599,1.5136,821.644,-268.262,72.8,70.5,76.3,75.7,0.0,26.0,26.0,26.0
86226,126.93,0.0,1.0,-0.8221,4,2543,-2.5158,2.8169,822.239,-268.712,72.8,70.5,76.3,75.7,0.0,26.0,26.0,26.0
86247,125.47,0.0,1.0,-0.8345,4,2679,-2.0265,2.6853,822.818,-269.164,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86265,124.03,0.0,1.0,-0.8393,4,2832,-1.7648,2.2179,823.304,-269.554,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86286,122.72,0.0,1.0,-0.8413,4,2987,-1.6281,1.8217,823.86,-270.01,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86307,121.72,0.0,1.0,-0.8427,4,3144,-1.3698,1.7452,824.405,-270.468,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86328,120.62,0.0,1.0,-0.8441,4,3354,-1.2361,1.5832,824.941,-270.926,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86346,119.59,0.0,1.0,-0.8455,4,3594,-1.0892,1.574,825.394,-271.319,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86367,118.54,0.0,1.0,-0.8468,4,3864,-1.2379,1.7248,825.915,-271.779,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86388,117.42,0.0,1.0,-0.8482,4,4164,-1.2643,2.0133,826.426,-272.239,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86406,116.16,0.0,1.0,-0.8498,4,4484,-1.4024,2.0358,826.856,-272.634,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86427,115.13,0.0,1.0,-0.8512,4,4735,-1.2123,1.9982,827.348,-273.096,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86448,113.99,0.0,1.0,-0.8527,4,4742,-1.1773,1.8501,827.829,-273.558,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86466,112.94,0.0,1.0,-0.854,4,4689,-0.9883,1.7585,828.235,-273.955,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86493,111.94,0.0,1.0,-0.8554,4,4692,-0.9439,1.8283,828.831,-274.551,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86511,110.86,0.0,1.0,-0.8567,4,4582,-1.0069,2.0574,829.22,-274.948,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86532,109.64,0.0,1.0,-0.8582,4,4576,-1.2034,2.123,829.665,-275.412,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86553,108.45,0.0,1.0,-0.8598,4,4524,-1.2511,2.036,830.099,-275.877,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86577,107.31,0.0,1.0,-0.8613,4,4501,-0.9609,2.0125,830.582,-276.408,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
86598,106.08,0.0,1.0,-0.8629,4,4408,-0.9423,1.925,830.995,-276.872,72.8,70.6,76.3,75.7,0.0,26.0,26.0,26.0
