LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
143928,80.02,1.0,0.0,-0.0003,2,6339,-0.1854,0.0265,-144.938,-1.121,79.3,79.3,79.6,79.5,0.0,26.0,26.0,26.0
143946,80.16,1.0,0.0,-0.0003,2,6460,0.7822,0.0231,-144.749,-0.769,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
143973,80.19,1.0,0.0,-0.0002,2,6359,-0.1774,0.032,-144.464,-0.238,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
143991,80.08,1.0,0.0,-0.0001,2,6348,-0.1854,0.0242,-144.275,0.115,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
144012,79.95,1.0,0.0,-0.0,2,6549,-0.1841,-0.0228,-144.055,0.526,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144033,80.38,1.0,0.0,-0.0,2,6388,0.1707,0.026,-143.833,0.939,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144054,80.28,1.0,0.0,0.0,2,6364,-0.1797,-0.0231,-143.612,1.351,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144072,80.13,1.0,0.0,0.0,2,6349,-0.1751,-0.02,-143.423,1.705,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144093,80.01,1.0,0.0,0.0,2,6339,-0.1833,-0.0154,-143.202,2.117,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144114,80.21,1.0,0.0,0.0,2,6414,0.5616,0.0242,-142.981,2.528,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144138,80.17,1.0,0.0,0.0002,2,6356,-0.1782,0.0248,-142.728,2.999,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144159,80.06,1.0,0.0,0.0003,2,6345,-0.1683,0.0195,-142.508,3.411,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144177,80.08,1.0,0.0,0.0007,2,6523,0.6769,-0.0222,-142.319,3.764,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144198,80.24,1.0,0.0,0.001,2,6361,-0.1519,0.0283,-142.097,4.176,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144219,80.12,1.0,0.0,0.0011,2,6350,-0.1767,0.0232,-141.876,4.588,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144240,79.99,1.0,0.0,0.0014,2,6337,-0.1707,-0.0335,-141.656,5.0,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144258,80.26,1.0,0.0,0.0016,2,6374,0.0833,-0.0359,-141.467,5.353,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144279,80.17,1.0,0.0,0.0018,2,6355,-0.1778,-0.0318,-141.246,5.765,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144300,80.04,1.0,0.0,0.0019,2,6342,-0.1848,0.015,-141.025,6.177,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
144321,80.06,1.0,0.0,0.0021,2,6659,0.6879,-0.0269,-140.804,6.588,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
144339,80.37,1.0,0.0,0.0021,2,6379,-0.0033,-0.0364,-140.615,6.942,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
144360,80.26,1.0,0.0,0.0022,2,6362,-0.1888,0.019,-140.394,7.355,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
144384,80.13,1.0,0.0,0.0023,2,6348,-0.1689,-0.0381,-140.141,7.826,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
144405,79.99,1.0,0.0,0.0024,2,6337,-0.1893,0.0107,-139.921,8.238,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
144426,80.25,1.0,0.0,0.0024,2,6390,0.3193,-0.0351,-139.7,8.65,79.2,79.1,79.5,79.4,0.0,26.0,26.0,26.0
144447,80.17,1.0,0.0,0.0024,2,6357,-0.1868,0.0096,-139.48,9.063,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144468,80.04,1.0,0.0,0.0024,2,6342,-0.1801,-0.0331,-139.259,9.475,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144486,80.07,1.0,0.0,0.0025,2,6660,0.6932,0.0161,-139.071,9.827,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144507,80.38,1.0,0.0,0.0025,2,6379,0.0222,0.0153,-138.85,10.24,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144528,80.26,0.9961,0.0,0.0025,2,6362,-0.1611,-0.0393,-138.629,10.653,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144546,80.13,0.9686,0.0,0.0025,2,6349,-0.1746,0.0122,-138.44,11.007,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144567,80.02,0.9686,0.0,0.0025,2,6339,-0.192,0.007,-138.22,11.419,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144582,80.21,0.9608,0.0,0.0025,2,6410,0.5272,-0.0304,-138.063,11.713,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144609,80.15,0.9608,0.0,0.0025,2,6356,-0.1717,-0.0392,-137.78,12.244,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144630,80.04,0.9608,0.0,0.0025,2,6344,-0.1683,-0.0334,-137.56,12.656,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144651,80.07,0.9608,0.0,0.0029,2,6644,0.6603,0.0105,-137.34,13.068,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144669,80.35,0.9608,0.0,0.003,2,6373,-0.1178,-0.0402,-137.151,13.422,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144690,80.24,0.9608,0.0,0.0041,2,6361,-0.1709,-0.0431,-136.93,13.835,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144711,80.11,0.9647,0.0,0.0052,2,6348,-0.1919,0.0009,-136.71,14.248,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144729,79.98,0.9647,0.0,0.0057,2,6465,-0.1787,-0.0497,-136.522,14.601,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144750,80.25,1.0,0.0,0.0071,2,6389,0.2948,-0.0637,-136.302,15.013,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144771,80.17,1.0,0.0,0.0083,2,6358,-0.1655,-0.0048,-136.083,15.426,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
144789,80.04,1.0,0.0,0.0096,2,6344,-0.1787,-0.0619,-135.894,15.78,79.1,79.0,79.4,79.4,0.0,26.0,26.0,26.0
144810,80.07,1.0,0.0,0.0112,2,6660,0.6775,-0.0181,-135.675,16.192,79.1,79.0,79.4,79.4,0.0,26.0,26.0,26.0
144831,80.37,1.0,0.0,0.0152,2,6376,-0.0909,-0.0782,-135.456,16.606,79.1,79.0,79.4,79.3,0.0,26.0,26.0,26.0
144849,80.24,1.0,0.0,0.0188,2,6361,-0.1596,-0.0356,-135.268,16.96,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
144876,80.11,1.0,0.0,0.0214,2,6348,-0.1803,-0.1126,-134.986,17.492,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
144894,80.0,1.0,0.0,0.0255,2,6338,-0.1847,-0.118,-134.799,17.845,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
144915,80.25,1.0,0.0,0.0279,2,6389,0.3198,-0.0837,-134.581,18.259,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
144936,80.17,1.0,0.0,0.0294,2,6358,-0.1792,-0.1412,-134.364,18.673,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
144954,80.04,1.0,0.0,0.0314,2,6343,-0.1768,-0.0985,-134.177,19.028,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
144975,79.99,1.0,0.0,0.0321,2,6614,0.4266,-0.1186,-133.961,19.441,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
144996,80.38,1.0,0.0,0.033,2,6380,0.0121,-0.1661,-133.744,19.856,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
145014,80.26,1.0,0.0,0.0326,2,6363,-0.1845,-0.1009,-133.559,20.213,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
145035,80.15,1.0,0.0,0.0315,2,6350,-0.1806,-0.0975,-133.343,20.628,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
145056,80.02,1.0,0.0,0.0267,2,6340,-0.1905,-0.1452,-133.129,21.042,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
145074,80.22,1.0,0.0,0.0228,2,6415,0.5722,-0.0685,-132.945,21.398,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145095,80.19,1.0,0.0,0.0172,2,6359,-0.1773,-0.0886,-132.731,21.814,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145116,80.08,1.0,0.0,0.0114,2,6347,-0.1789,-0.0698,-132.517,22.23,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145134,79.95,1.0,0.0,0.0099,2,6552,-0.1808,-0.0168,-132.334,22.586,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145155,80.38,1.0,0.0,0.0067,2,6390,0.1719,-0.0672,-132.12,23.002,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145176,80.28,1.0,0.0,0.0042,2,6365,-0.1801,0.0031,-131.906,23.419,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145194,80.15,1.0,0.0,0.0037,2,6351,-0.1794,-0.0363,-131.723,23.775,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145215,80.02,1.0,0.0,0.0027,2,6340,-0.1746,0.0068,-131.51,24.191,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145239,80.22,1.0,0.0,0.0021,2,6415,0.5719,-0.033,-131.266,24.666,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145260,80.19,1.0,0.0,0.0018,2,6360,-0.1779,0.0124,-131.052,25.083,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145281,80.07,1.0,0.0,0.0017,2,6346,-0.1684,-0.0364,-130.839,25.498,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145299,80.0,1.0,0.0,0.0015,2,6610,0.4681,0.0181,-130.657,25.854,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
145320,80.24,1.0,0.0,0.0014,2,6364,-0.1173,-0.0304,-130.443,26.271,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
145341,80.13,1.0,0.0,0.0013,2,6353,-0.168,-0.0298,-130.23,26.687,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
145365,80.0,1.0,0.0,0.0013,2,6340,-0.1783,0.015,-129.987,27.162,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
145386,80.25,1.0,0.0,0.0012,2,6490,0.8781,-0.0278,-129.774,27.578,78.9,78.8,79.3,79.2,0.0,26.0,26.0,26.0
145404,80.33,1.0,0.0,0.0012,2,6371,-0.1673,0.0211,-129.591,27.935,78.9,78.8,79.3,79.2,0.0,26.0,26.0,26.0
145425,80.2,1.0,0.0,0.0011,2,6357,-0.1886,-0.0288,-129.377,28.352,78.9,78.8,79.3,79.2,0.0,26.0,26.0,26.0
145446,80.07,1.0,0.0,0.0011,2,6344,-0.1841,0.0151,-129.164,28.768,78.8,78.8,79.3,79.2,0.0,26.0,26.0,26.0
145464,79.96,1.0,0.0,0.0011,2,6551,-0.1902,0.0219,-128.982,29.124,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145491,80.24,1.0,0.0,0.001,2,6366,-0.1048,0.0206,-128.708,29.659,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145509,80.13,1.0,0.0,0.001,2,6354,-0.1763,0.0207,-128.525,30.016,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145530,80.0,1.0,0.0,0.001,2,6340,-0.176,-0.0261,-128.312,30.432,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145551,80.25,1.0,0.0,0.001,2,6491,0.8763,0.0224,-128.1,30.848,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145569,80.35,1.0,0.0,0.001,2,6372,-0.1482,0.02,-127.916,31.205,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145590,80.2,1.0,0.0,0.001,2,6357,-0.1762,0.0215,-127.703,31.622,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145611,80.07,1.0,0.0,0.001,2,6344,-0.1873,-0.0276,-127.49,32.038,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145629,80.0,1.0,0.0,0.001,2,6612,0.4609,0.02,-127.308,32.395,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145650,80.25,1.0,0.0,0.001,2,6365,-0.119,-0.0258,-127.095,32.811,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
145671,80.13,1.0,0.0,0.001,2,6354,-0.1754,-0.0302,-126.882,33.227,78.8,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145689,80.01,1.0,0.0,0.001,2,6340,-0.1716,0.0217,-126.7,33.584,78.8,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145710,80.25,1.0,0.0,0.001,2,6491,0.8745,-0.0243,-126.487,33.999,78.8,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145737,80.34,1.0,0.0,0.001,2,6371,-0.1772,0.0209,-126.213,34.536,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145755,80.2,0.9843,0.0,0.0008,2,6357,-0.1859,-0.0292,-126.03,34.893,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145776,80.09,0.9843,0.0,0.0007,2,6346,-0.178,-0.0263,-125.817,35.309,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145797,79.96,0.9647,0.0,0.0006,2,6542,-0.1897,0.0209,-125.605,35.725,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145815,80.24,0.9412,0.0,0.0006,2,6367,-0.0495,-0.0293,-125.422,36.082,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
145836,80.12,0.9412,0.0,0.0005,2,6353,-0.1724,0.0242,-125.21,36.498,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
145857,79.99,0.8039,0.0,0.0005,2,6339,-0.1817,-0.0275,-124.997,36.914,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
145875,80.25,0.7882,0.0,0.0005,2,6404,0.4825,0.0177,-124.815,37.27,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
145896,80.2,0.7882,0.0,0.0005,2,6358,-0.1778,-0.0294,-124.602,37.687,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
145917,80.09,0.6275,0.0,0.0005,2,6348,-0.1747,-0.0318,-124.389,38.104,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
145941,79.98,0.6275,0.0,0.0005,2,6498,0.2549,-0.0266,-124.146,38.579,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
145962,80.18,0.6196,0.0,0.0005,2,6362,-0.0319,-0.024,-123.934,38.995,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
145980,80.06,0.6353,0.0,0.0004,2,6347,-0.1815,0.0221,-123.751,39.351,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146001,79.99,0.9216,0.0,0.0004,2,6584,0.4357,-0.0259,-123.539,39.767,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146022,80.34,0.9216,0.0,0.0004,2,6381,0.1052,-0.0296,-123.326,40.184,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146040,80.23,1.0,0.0,0.0004,2,6361,-0.1799,0.0216,-123.143,40.541,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146061,80.1,1.0,0.0,0.0004,2,6347,-0.1742,-0.0245,-122.931,40.958,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146079,79.97,1.0,0.0,0.0004,2,6469,-0.188,0.0224,-122.749,41.314,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146100,80.32,1.0,0.0,0.0004,2,6439,0.683,0.0225,-122.536,41.73,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146118,80.32,1.0,0.0,0.0004,2,6370,-0.1783,-0.0316,-122.353,42.088,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146145,80.19,1.0,0.0,0.0004,2,6355,-0.176,0.0207,-122.08,42.624,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146163,80.06,1.0,0.0,0.0004,2,6342,-0.175,-0.0241,-121.897,42.981,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146184,80.01,1.0,0.0,0.0004,2,6612,0.4396,-0.0222,-121.685,43.396,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146202,80.24,1.0,0.0,0.0004,2,6365,-0.1287,0.0223,-121.503,43.754,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146223,80.12,1.0,0.0,0.0004,2,6352,-0.1769,-0.0283,-121.29,44.17,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146244,80.01,1.0,0.0,0.0004,2,6340,-0.1729,-0.0271,-121.078,44.586,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
146262,80.25,1.0,0.0,0.0004,2,6491,0.8759,0.0247,-120.896,44.942,78.6,78.5,79.1,79.1,0.0,26.0,26.0,26.0
146283,80.34,1.0,0.0,0.0004,2,6370,-0.1552,-0.0282,-120.682,45.36,78.6,78.5,79.1,79.1,0.0,26.0,26.0,26.0
146301,80.22,1.0,0.0,0.0004,2,6359,-0.1799,-0.0279,-120.5,45.717,78.6,78.5,79.1,79.1,0.0,26.0,26.0,26.0
146322,80.09,1.0,0.0,0.0004,2,6346,-0.1755,0.0223,-120.287,46.134,78.6,78.5,79.1,79.0,0.0,26.0,26.0,26.0
146343,79.96,1.0,0.0,0.0004,2,6550,-0.177,-0.0239,-120.075,46.55,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
146361,80.26,1.0,0.0,0.0004,2,6369,-0.0454,0.0257,-119.893,46.907,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
146382,80.15,1.0,0.0,0.0004,2,6356,-0.171,0.024,-119.68,47.323,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
146403,80.02,1.0,0.0,0.0004,2,6342,-0.1729,-0.0253,-119.468,47.739,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
146421,80.16,1.0,0.0,0.0004,2,6568,0.8053,0.0242,-119.286,48.096,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
146448,80.35,1.0,0.0,0.0004,2,6373,-0.1454,-0.028,-119.012,48.632,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
146466,80.23,1.0,0.0,0.0004,2,6359,-0.1749,0.0213,-118.83,48.99,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
146487,80.09,1.0,0.0,0.0004,2,6346,-0.1828,-0.0255,-118.617,49.406,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
146511,79.96,1.0,0.0,0.0004,2,6550,-0.1846,0.0213,-118.374,49.881,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
146532,80.26,1.0,0.0,0.0004,2,6369,-0.031,-0.0266,-118.162,50.298,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
146550,80.14,1.0,0.0,0.0004,2,6354,-0.1776,0.0227,-117.98,50.655,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
146571,80.03,1.0,0.0,0.0004,2,6342,-0.1729,0.0185,-117.767,51.071,78.5,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146592,80.16,1.0,0.0,0.0004,2,6568,0.8068,-0.0216,-117.555,51.487,78.5,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146610,80.36,1.0,0.0,0.0004,2,6372,-0.1494,0.0199,-117.372,51.845,78.5,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146631,80.23,1.0,0.0,0.0004,2,6359,-0.1681,-0.0279,-117.16,52.262,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146652,80.1,1.0,0.0,0.0004,2,6346,-0.1791,0.0208,-116.947,52.679,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146670,79.96,1.0,0.0,0.0004,2,6468,-0.194,-0.0271,-116.765,53.035,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146691,80.31,1.0,0.0,0.0004,2,6438,0.6857,-0.0252,-116.553,53.451,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146712,80.31,1.0,0.0,0.0004,2,6369,-0.1681,0.0236,-116.34,53.869,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
146736,80.18,1.0,0.0,0.0004,2,6354,-0.1765,-0.0285,-116.097,54.345,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
146754,80.05,1.0,0.0,0.0004,2,6341,-0.177,0.0221,-115.915,54.702,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
146775,80.07,1.0,0.0,0.0004,2,6664,0.656,-0.0209,-115.703,55.118,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
146796,80.37,1.0,0.0,0.0004,2,6377,-0.0961,0.0228,-115.49,55.535,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
146814,80.24,1.0,0.0,0.0004,2,6362,-0.1766,-0.0274,-115.308,55.893,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
146835,80.12,1.0,0.0,0.0004,2,6348,-0.1801,0.0223,-115.095,56.31,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
146856,80.0,1.0,0.0,0.0004,2,6338,-0.1748,0.0231,-114.883,56.726,78.4,78.3,79.0,78.9,0.0,26.0,26.0,26.0
146874,80.23,1.0,0.0,0.0004,2,6495,0.8665,-0.0217,-114.702,57.082,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
146901,80.33,1.0,0.0,0.0004,2,6371,-0.165,0.0244,-114.428,57.619,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
146925,80.18,1.0,0.0,0.0004,2,6355,-0.1725,0.0236,-114.185,58.095,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
146946,80.05,1.0,0.0,0.0004,2,6342,-0.1834,-0.0256,-113.973,58.512,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
146964,80.0,1.0,0.0,0.0004,2,6612,0.4398,-0.0238,-113.791,58.868,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
146985,80.24,1.0,0.0,0.0004,2,6365,-0.1125,0.0246,-113.579,59.285,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
147003,80.11,1.0,0.0,0.0004,2,6352,-0.1784,-0.0245,-113.397,59.642,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
147024,80.0,1.0,0.0,0.0004,2,6340,-0.1744,-0.0244,-113.185,60.058,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
147045,80.24,1.0,0.0,0.0004,2,6490,0.8774,0.0228,-112.973,60.474,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
147063,80.33,1.0,0.0,0.0004,2,6369,-0.1668,-0.0278,-112.79,60.832,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
147084,80.2,1.0,0.0,0.0004,2,6357,-0.1727,0.0235,-112.578,61.25,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
147105,80.07,1.0,0.0,0.0004,2,6344,-0.1873,-0.0276,-112.365,61.666,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
147123,80.0,1.0,0.0,0.0004,2,6612,0.4478,0.0225,-112.184,62.022,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
147144,80.26,1.0,0.0,0.0004,2,6368,-0.0339,0.0225,-111.972,62.439,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
147165,80.14,1.0,0.0,0.0004,2,6353,-0.1753,-0.028,-111.759,62.856,78.3,78.2,78.9,78.8,0.0,26.0,26.0,26.0
147183,80.01,1.0,0.0,0.0004,2,6340,-0.1743,0.0183,-111.577,63.213,78.3,78.2,78.9,78.8,0.0,26.0,26.0,26.0
147210,80.25,1.0,0.0,0.0004,2,6492,0.8732,-0.0213,-111.305,63.748,78.3,78.2,78.9,78.8,0.0,26.0,26.0,26.0
147228,80.34,1.0,0.0,0.0004,2,6370,-0.1649,0.0258,-111.122,64.106,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147249,80.21,1.0,0.0,0.0004,2,6357,-0.1687,-0.0304,-110.91,64.523,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147270,80.09,1.0,0.0,0.0004,2,6346,-0.1826,-0.0264,-110.698,64.94,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147288,79.94,1.0,0.0,0.0004,2,6549,-0.1802,-0.026,-110.516,65.296,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147309,80.35,1.0,0.0,0.0004,2,6406,0.4222,-0.0298,-110.304,65.713,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147333,80.27,1.0,0.0,0.0004,2,6365,-0.1699,-0.0278,-110.061,66.19,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147354,80.16,1.0,0.0,0.0004,2,6352,-0.1758,-0.0276,-109.849,66.607,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147372,80.01,1.0,0.0,0.0004,2,6339,-0.1755,-0.0281,-109.667,66.964,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147399,80.21,1.0,0.0,0.0004,2,6416,0.5685,0.0209,-109.395,67.499,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
147417,80.21,1.0,0.0,0.0004,2,6361,-0.1716,0.0198,-109.213,67.856,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
147438,80.07,1.0,0.0,0.0004,2,6348,-0.1722,-0.0262,-109.001,68.273,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
147456,79.95,1.0,0.0,0.0004,2,6549,-0.1714,0.0223,-108.82,68.629,78.2,78.1,78.8,78.7,0.0,26.0,26.0,26.0
147483,80.38,1.0,0.0,0.0004,2,6380,0.0022,0.0218,-108.547,69.166,78.2,78.1,78.8,78.7,0.0,26.0,26.0,26.0
147501,80.26,1.0,0.0,0.0004,2,6363,-0.1756,-0.0273,-108.364,69.524,78.2,78.1,78.8,78.7,0.0,26.0,26.0,26.0
147522,80.13,1.0,0.0,0.0004,2,6350,-0.1729,0.02,-108.152,69.94,78.2,78.1,78.8,78.7,0.0,26.0,26.0,26.0
147540,80.0,1.0,0.0,0.0004,2,6338,-0.183,-0.0254,-107.971,70.297,78.1,78.1,78.8,78.7,0.0,26.0,26.0,26.0
147564,80.25,1.0,0.0,0.0004,2,6389,0.3087,0.0225,-107.729,70.773,78.1,78.1,78.8,78.7,0.0,26.0,26.0,26.0
147585,80.17,1.0,0.0,0.0004,2,6358,-0.193,-0.0282,-107.517,71.19,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
